gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4768948369,1,14,2,1,3,3,3,0,0,0,0,14351,6.4,16025,153,52,545,-866,20.5,1435.1,21,0,0,3,3,4,0,0,0,0,13806,6.8,16891,164,52,-545,866,21.6,1380.6
4765854088,0,12,1,1,5,2,2,0,0,0,0,16099,6.8,17955,224,60,-20,611,28.4,1609.9,13,0,0,2,5,4,1,1,0,0,16119,6.8,17344,223,48,20,-611,27.1,1611.9
4474874541,0,24,2,0,9,9,9,1,1,0,0,17480,6.8,16590,164,41,-711,-118,20.5,1748.0,15,1,1,9,9,6,0,0,0,0,18191,6.4,16708,165,56,711,118,22.1,1819.1
4474798065,0,14,1,0,2,7,2,1,1,0,0,13954,6.2,14813,166,32,-2271,-3922,19.8,1395.4,13,1,1,7,2,3,0,0,0,0,16225,7.0,18735,207,52,2271,3922,25.9,1622.5
4474771379,0,9,0,1,2,1,1,0,0,0,0,13321,6.2,14960,146,52,-685,-2205,19.8,1332.1,11,0,0,1,2,0,0,0,0,0,14006,6.6,17165,192,52,685,2205,24.4,1400.6
4434300601,0,15,1,0,2,5,1,0,0,0,0,13812,6.6,17127,171,52,-1559,-175,22.3,1381.2,16,1,1,5,2,6,0,0,0,0,15371,6.6,17302,191,50,1559,175,24.1,1537.1
4415859899,1,82,1,0,4,4,3,0,0,0,0,15200,7.2,18664,178,52,-421,682,23.0,1520.0,8,4,1,4,4,3,0,0,0,0,15621,7.0,17982,188,59,421,-682,24.7,1562.1
4415825911,1,9,2,1,5,1,8,1,1,0,0,19065,7.2,19033,237,63,5125,1962,30.0,1906.5,8,0,0,1,5,1,0,0,0,0,13940,6.8,17071,130,52,-5125,-1962,18.2,1394.0
4833405429,0,43,1,0,4,7,5,0,0,0,0,14362,6.0,14669,154,40,-1124,-1776,19.4,1436.2,9,4,1,7,4,2,1,1,0,0,15486,6.2,16445,182,51,1124,1776,23.3,1548.6
4833389019,1,10,0,1,4,2,2,0,0,0,0,15516,7.0,18000,200,56,1646,16,25.6,1551.6,10,2,0,2,4,0,0,0,0,0,13870,6.8,17984,176,44,-1646,-16,22.0,1387.0
4832483537,0,9,0,1,6,7,4,0,0,0,0,16855,7.0,17677,186,64,-766,-1189,25.0,1685.5,10,0,0,7,6,5,1,1,0,0,17621,7.0,18866,190,40,766,1189,23.0,1762.1
4832474325,0,141,0,0,4,4,2,0,0,0,0,15322,6.6,16944,166,56,449,-413,22.2,1532.2,7,1,1,4,4,1,0,0,0,0,14873,6.8,17357,179,44,-449,413,22.3,1487.3
4832383879,1,13,0,1,17,12,26,0,0,0,1,33470,10.8,36929,95,59,3186,2256,15.4,3347.0,14,0,0,12,17,13,0,0,0,0,30284,10.2,34673,83,59,-3186,-2256,14.2,3028.4
4826014093,1,53,0,0,4,6,5,0,0,0,0,14456,7.0,17478,179,56,-601,-176,23.5,1445.6,7,0,1,6,4,3,1,1,0,0,15057,6.8,17654,163,48,601,176,21.1,1505.7
4825999851,0,13,1,0,5,9,4,0,0,0,0,14414,6.8,16558,164,40,-1979,-1532,20.4,1441.4,25,1,1,8,4,4,1,1,0,0,16393,7.0,18090,187,48,1979,1532,23.5,1639.3
4825977138,1,10,0,1,4,4,0,0,0,0,1,15464,6.8,17509,170,53,524,1362,22.3,1546.4,12,0,0,4,4,4,1,1,0,0,14940,6.4,16147,182,70,-524,-1362,25.2,1494.0
4825963444,1,10,0,1,9,6,6,0,0,0,0,17099,7.2,18593,188,52,2033,1817,24.0,1709.9,16,0,0,6,9,4,1,1,0,0,15066,6.6,16776,173,48,-2033,-1817,22.1,1506.6
4825938008,1,0,0,0,13,24,28,0,0,0,0,33629,10.6,37201,103,0,-2177,-2732,10.3,3362.9,16,0,1,24,13,56,0,0,0,0,35806,11.0,39933,95,0,2177,2732,9.5,3580.6
4825926081,0,0,0,0,14,30,37,0,0,0,1,32962,10.2,36232,92,0,-5856,-6064,9.2,3296.2,0,0,1,30,14,56,0,0,0,0,38818,11.4,42296,124,0,5856,6064,12.4,3881.8
4825884683,0,212,2,1,3,5,5,0,0,0,0,15201,6.6,16667,195,50,76,-10,24.5,1520.1,8,1,0,5,3,8,1,1,0,0,15125,6.8,16677,175,48,-76,10,22.3,1512.5
4825859200,0,15,0,0,6,4,6,0,0,0,0,16506,7.0,18502,201,44,1338,357,24.5,1650.6,11,2,1,4,6,3,1,1,0,0,15168,6.8,18145,194,56,-1338,-357,25.0,1516.8
4777431291,1,10,1,1,7,4,9,1,1,0,0,18077,6.6,16898,194,47,2983,-242,24.1,1807.7,120,0,0,3,6,2,0,0,0,0,15094,6.8,17140,164,56,-2983,242,22.0,1509.4
4777420686,0,25,0,0,3,6,3,0,0,0,0,14705,6.2,14759,162,36,-1927,-2683,19.8,1470.5,10,0,1,6,3,6,0,0,0,0,16632,6.8,17442,180,42,1927,2683,22.2,1663.2
4777411031,0,71,0,1,2,2,0,0,0,0,0,12858,6.4,15407,135,60,-3476,-2938,19.5,1285.8,12,0,0,2,2,2,2,1,1,0,16334,7.2,18345,237,64,3476,2938,30.1,1633.4
4773560419,0,11,0,0,5,10,2,0,0,0,0,16385,7.0,18491,197,60,-1644,1447,25.7,1638.5,16,1,1,10,5,6,1,1,0,0,18029,6.8,17044,189,52,1644,-1447,24.1,1802.9
4770099773,1,11,1,0,9,8,11,1,1,0,0,17969,6.6,16242,177,48,1192,-705,22.5,1796.9,9,2,1,8,9,7,0,0,0,0,16777,6.8,16947,197,48,-1192,705,24.5,1677.7
4770091736,1,12,2,1,5,3,3,1,1,0,0,16135,7.0,17402,187,42,527,174,22.9,1613.5,10,1,0,3,5,2,0,0,0,0,15608,6.8,17228,187,60,-527,-174,24.7,1560.8
4768328968,1,16,4,0,10,9,11,0,0,0,0,18052,6.6,17273,187,40,895,1053,22.7,1805.2,196,1,1,9,10,15,1,1,0,0,17157,6.6,16220,174,56,-895,-1053,23.0,1715.7
4858390461,1,0,0,0,16,19,21,0,0,0,0,46306,10.0,47500,2,0,18803,19000,0.2,4630.6,3,0,1,11,8,8,0,0,0,0,27503,6.0,28500,1,0,-18803,-19000,0.1,2750.3
4858378223,1,0,6,1,23,17,28,0,0,0,0,48824,10.0,47500,0,0,20883,19000,0.0,4882.4,31,0,0,8,14,7,0,0,0,0,27941,6.0,28500,1,0,-20883,-19000,0.1,2794.1
4858357251,1,6,0,1,17,19,22,0,0,0,0,48400,10.0,47500,0,0,19500,19000,0.0,4840.0,0,0,0,14,12,10,0,0,0,0,28900,6.0,28500,0,0,-19500,-19000,0.0,2890.0
4858331881,1,0,0,0,11,18,6,0,0,0,0,58850,12.0,55000,0,0,21300,22000,0.0,5885.0,0,0,1,10,3,13,0,0,0,0,37550,7.2,33000,0,0,-21300,-22000,0.0,3755.0
4858309147,1,0,0,1,20,16,22,0,0,0,0,47750,10.0,47500,1,0,20950,19000,0.1,4775.0,2,0,0,7,11,6,0,0,0,0,26800,6.0,28500,0,0,-20950,-19000,0.0,2680.0
4857913916,1,17,1,0,4,6,4,0,0,0,0,17057,7.0,18233,218,52,1034,767,27.0,1705.7,12,1,1,6,4,4,0,0,0,0,16023,7.0,17466,183,44,-1034,-767,22.7,1602.3
4857891221,1,17,2,0,5,3,0,0,0,0,0,17276,7.4,20187,228,64,2873,4613,29.2,1727.6,34,3,1,3,5,2,0,0,0,0,14403,6.6,15574,146,48,-2873,-4613,19.4,1440.3
4857868709,1,87,1,0,6,1,7,1,1,0,0,16171,6.6,17081,176,43,2428,1298,21.9,1617.1,17,1,1,1,6,2,0,0,0,0,13743,6.4,15783,169,52,-2428,-1298,22.1,1374.3
4857493279,1,0,0,1,17,15,14,0,0,0,0,47020,10.0,47500,0,0,18448,19000,0.0,4702.0,0,0,0,8,10,9,0,0,0,0,28572,6.0,28500,2,0,-18448,-19000,0.2,2857.2
4856525212,0,10,0,0,1,5,0,0,0,0,0,12964,6.2,15859,152,56,-1693,-1014,20.8,1296.4,16,1,1,5,1,1,1,1,0,0,14657,6.8,16873,170,56,1693,1014,22.6,1465.7
4856473217,0,16,2,0,1,5,0,1,1,0,0,12249,6.6,16787,128,60,-3165,-1733,18.8,1224.9,21,1,1,5,1,9,0,0,0,0,15414,7.0,18520,197,60,3165,1733,25.7,1541.4
4856424249,0,101,0,0,5,5,3,0,0,0,0,14608,6.6,17576,188,52,-1245,122,24.0,1460.8,8,0,1,5,5,4,0,0,0,0,15853,6.8,17454,196,60,1245,-122,25.6,1585.3
4856388596,0,11,1,1,5,6,2,0,0,0,0,14260,6.4,16089,161,48,-3004,-1151,20.9,1426.0,17,0,0,6,5,7,0,0,0,0,17264,6.6,17240,174,54,3004,1151,22.8,1726.4
4856362330,1,15,0,1,6,4,4,0,0,0,0,16448,7.0,17810,196,48,1697,249,24.4,1644.8,14,0,0,4,6,0,1,0,1,0,14751,7.0,17561,185,52,-1697,-249,23.7,1475.1
4855139826,1,17,2,1,5,4,1,0,0,0,0,16493,7.0,18240,182,50,1049,617,23.2,1649.3,17,0,0,4,5,4,1,1,0,0,15444,6.8,17623,191,63,-1049,-617,25.4,1544.4
4855060401,1,10,0,1,1,4,1,0,0,0,0,14217,6.6,17090,211,52,-508,-1358,26.3,1421.7,7,1,0,4,1,3,0,0,0,0,14725,7.0,18448,184,64,508,1358,24.8,1472.5
4854829025,1,9,1,1,3,4,1,1,0,1,0,16071,7.2,19574,207,60,1061,1376,26.7,1607.1,8,0,0,4,3,3,0,0,0,0,15010,7.2,18198,200,52,-1061,-1376,25.2,1501.0
4853641118,1,0,0,1,21,12,19,0,0,0,0,47700,10.0,47500,0,0,20200,19000,0.0,4770.0,0,0,0,5,14,4,0,0,0,0,27500,6.0,28500,0,0,-20200,-19000,0.0,2750.0
4853629044,1,0,0,1,26,12,30,0,0,0,0,63780,13.0,62500,0,0,27630,28000,0.0,6378.0,0,0,0,5,19,7,0,0,0,0,36150,7.4,34500,0,0,-27630,-28000,0.0,3615.0
4858454056,1,8,0,1,6,5,2,1,1,0,0,15195,7.0,18153,186,52,511,1147,23.8,1519.5,14,0,0,5,6,2,0,0,0,0,14684,6.8,17006,145,48,-511,-1147,19.3,1468.4
4858404270,0,158,0,1,3,3,2,0,0,0,0,14418,7.0,17465,176,56,116,-295,23.2,1441.8,22,1,0,3,3,2,0,0,0,0,14302,6.8,17760,182,56,-116,295,23.8,1430.2
4858373021,1,15,3,1,4,1,3,1,1,0,0,15254,7.0,18069,196,56,1986,1477,25.2,1525.4,15,2,0,1,4,1,0,0,0,0,13268,6.6,16592,172,52,-1986,-1477,22.4,1326.8
4857816856,0,28,1,1,3,3,1,1,1,0,0,13740,6.6,16930,168,48,-1309,-834,21.6,1374.0,14,14,0,3,3,3,0,0,0,0,15049,6.8,17764,177,60,1309,834,23.7,1504.9
4857416784,0,57,2,0,5,3,4,0,0,0,0,15930,6.6,16251,175,53,-313,-408,22.8,1593.0,14,1,1,3,5,4,0,0,0,0,16243,6.6,16659,178,52,313,408,23.0,1624.3
4857358227,0,15,1,0,1,4,0,1,1,0,0,13248,6.6,16843,147,56,-3118,-2328,20.3,1324.8,15,1,1,4,1,3,0,0,0,0,16366,7.0,19171,207,64,3118,2328,27.1,1636.6
4856424005,1,12,0,1,11,8,10,0,0,0,0,17892,6.6,16260,166,44,-91,-279,21.0,1789.2,199,0,0,8,11,12,1,1,0,0,17983,6.6,16539,155,52,91,279,20.7,1798.3
4856352608,0,13,1,0,4,3,4,0,0,0,0,16687,6.8,16718,172,43,1692,-198,21.5,1668.7,11,0,1,3,4,0,0,0,0,0,14995,6.6,16916,175,48,-1692,198,22.3,1499.5
4856305445,0,12,1,0,0,9,0,0,0,0,0,13626,7.0,16608,161,44,-3201,-2527,20.5,1362.6,156,0,1,9,0,3,1,1,0,0,16827,6.8,19135,195,52,3201,2527,24.7,1682.7
4855872990,1,15,1,0,5,6,3,0,0,0,0,15387,6.6,16694,199,44,-59,1753,24.3,1538.7,34,0,1,6,5,5,0,0,0,0,15446,6.4,14941,159,40,59,-1753,19.9,1544.6
4855820340,0,13,1,0,2,3,2,1,1,0,0,13927,6.8,17191,176,49,-495,-715,22.5,1392.7,10,2,1,3,2,2,0,0,0,0,14422,6.6,17906,199,32,495,715,23.1,1442.2
4855793781,0,10,1,0,5,5,5,1,1,0,0,15462,6.6,17182,194,52,386,-477,24.6,1546.2,9,2,1,5,5,1,0,0,0,0,15076,6.8,17659,217,52,-386,477,26.9,1507.6
4855753470,1,12,2,0,8,5,10,1,1,0,0,17153,6.6,16383,181,56,1327,-1115,23.7,1715.3,10,2,1,5,8,3,0,0,0,0,15826,6.8,17498,180,56,-1327,1115,23.6,1582.6
4855741850,0,10,9,1,3,3,0,0,0,0,0,14866,6.8,17592,175,60,-684,-40,23.5,1486.6,33,1,0,3,3,3,1,1,0,0,15550,6.8,17632,189,48,684,40,23.7,1555.0
4855271513,0,16,1,1,4,7,8,0,0,0,0,16650,6.6,16077,127,48,-82,-553,17.5,1665.0,13,2,0,7,4,3,0,0,0,0,16732,6.6,16630,187,52,82,553,23.9,1673.2
4855224525,1,8,0,1,11,5,4,0,0,0,0,19555,7.2,18750,217,60,4068,1578,27.7,1955.5,16,0,0,5,11,2,1,1,0,0,15487,7.0,17172,165,60,-4068,-1578,22.5,1548.7
4855177323,1,16,3,1,5,4,2,0,0,0,0,14728,6.2,15829,177,36,1368,2570,21.3,1472.8,12,1,0,4,5,6,0,0,0,0,13360,5.8,13259,124,40,-1368,-2570,16.4,1336.0
4853989712,1,14,1,0,2,8,1,0,0,0,0,15881,6.4,16531,197,51,-1154,-466,24.8,1588.1,101,1,1,8,2,12,1,1,0,0,17035,6.6,16997,192,40,1154,466,23.2,1703.5
4852498371,1,11,0,0,23,20,55,0,0,0,1,37951,11.2,42523,111,0,5663,5767,11.1,3795.1,0,0,1,20,23,30,0,0,0,0,32288,10.4,36756,52,0,-5663,-5767,5.2,3228.8
4843174704,0,10,9,0,4,8,5,0,0,0,0,14651,6.4,15474,171,40,-2157,-2926,21.1,1465.1,29,0,1,8,4,4,0,0,0,0,16808,7.0,18400,206,52,2157,2926,25.8,1680.8
4843146142,1,9,0,0,5,3,6,1,1,0,0,15858,7.0,18298,191,52,394,1096,24.3,1585.8,11,0,1,3,5,2,0,0,0,0,15464,6.6,17202,212,51,-394,-1096,26.3,1546.4
4820746973,0,0,0,0,17,26,35,0,0,0,1,37491,10.8,39534,107,0,-151,123,10.7,3749.1,0,0,1,26,17,70,0,0,0,0,37642,10.8,39411,90,0,151,-123,9.0,3764.2
4813976742,0,9,1,1,4,6,1,0,0,0,0,15333,7.2,18759,226,60,-140,844,28.6,1533.3,11,0,0,5,3,7,0,0,0,0,15473,6.8,17915,201,52,140,-844,25.3,1547.3
4813951437,0,15,1,0,3,9,1,0,0,0,0,13398,6.2,15498,157,48,-4558,-2629,20.5,1339.8,13,3,1,9,3,11,1,1,0,0,17956,7.0,18127,190,60,4558,2629,25.0,1795.6
4813913602,1,10,3,0,9,5,6,0,0,0,0,18306,6.8,18127,224,60,2257,941,28.4,1830.6,10,2,1,5,9,5,0,0,0,0,16049,6.8,17186,225,47,-2257,-941,27.2,1604.9
4813054544,0,9,0,1,7,3,1,0,0,0,0,16093,7.0,18355,208,48,776,1037,25.6,1609.3,9,1,0,3,7,3,0,0,0,0,15317,6.8,17318,211,60,-776,-1037,27.1,1531.7
4813016706,1,16,0,1,4,3,4,0,0,0,0,15700,7.2,17848,189,56,948,-89,24.5,1570.0,6,1,0,3,4,1,0,0,0,0,14752,6.8,17937,196,52,-948,89,24.8,1475.2
4812990521,1,14,1,0,2,7,2,0,0,0,0,15293,7.0,17733,209,63,-2741,-776,27.2,1529.3,11,0,1,7,2,9,1,1,0,0,18034,7.0,18509,203,56,2741,776,25.9,1803.4
4812968260,0,15,2,1,6,8,7,0,0,0,0,16264,6.8,17366,197,56,-1884,-2727,25.3,1626.4,13,1,0,8,6,4,1,1,0,0,18148,7.4,20093,206,52,1884,2727,25.8,1814.8
4812928948,0,17,2,0,2,3,2,1,1,0,0,15606,7.0,19004,197,72,544,1298,26.9,1560.6,16,1,1,3,2,3,0,0,0,0,15062,6.6,17706,184,56,-544,-1298,24.0,1506.2
4796336463,0,13,1,0,5,12,4,0,0,0,0,14718,6.6,16928,166,52,-3594,-1439,21.8,1471.8,11,2,1,12,5,8,0,0,0,0,18312,7.0,18367,208,44,3594,1439,25.2,1831.2
4796319975,1,10,2,1,6,3,6,1,1,0,0,17518,7.2,18675,225,59,2816,1185,28.4,1751.8,23,1,0,3,6,2,0,0,0,0,14702,6.6,17490,198,48,-2816,-1185,24.6,1470.2
4791651924,0,11,0,1,5,1,2,0,0,0,0,15976,7.0,18519,176,52,1606,832,22.8,1597.6,10,0,0,1,5,0,0,0,0,0,14370,6.8,17687,219,52,-1606,-832,27.1,1437.0
4791631688,0,16,1,1,3,6,2,0,0,0,0,14318,6.6,16595,179,40,-1554,-1454,21.9,1431.8,11,1,0,6,3,2,1,1,0,0,15872,7.0,18049,184,60,1554,1454,24.4,1587.2
4791619854,0,277,0,1,1,5,0,1,1,0,0,12722,7.0,17150,154,44,-2766,-944,19.8,1272.2,8,0,0,5,1,4,0,0,0,0,15488,7.0,18094,162,62,2766,944,22.4,1548.8
4791607992,0,10,16,0,0,4,0,0,0,0,0,11653,6.8,16540,134,52,-4594,-1614,18.6,1165.3,34,0,1,4,0,2,0,0,0,0,16247,7.2,18154,211,56,4594,1614,26.7,1624.7
4791594066,1,13,0,0,3,3,2,1,1,0,0,15513,6.8,17643,211,47,1779,-248,25.8,1551.3,9,1,1,3,3,1,0,0,0,0,13734,6.6,17891,162,56,-1779,248,21.8,1373.4
4791541424,1,13,0,0,3,5,2,1,0,1,0,15678,6.8,18053,222,36,-170,-335,25.8,1567.8,9,2,1,5,3,5,1,1,0,0,15848,7.0,18388,143,48,170,335,19.1,1584.8
4732127985,1,17,0,1,6,7,4,0,0,0,0,16043,6.8,17489,164,47,795,1536,21.1,1604.3,196,1,0,7,6,9,1,1,0,0,15248,6.6,15953,147,46,-795,-1536,19.3,1524.8
4730469263,0,163,1,0,2,4,2,0,0,0,0,13936,6.6,16501,155,44,-2166,-1869,19.9,1393.6,11,0,1,4,2,3,0,0,0,0,16102,6.8,18370,213,52,2166,1869,26.5,1610.2
4730422268,1,14,0,0,3,2,2,0,0,0,0,15007,6.8,17930,192,51,1266,773,24.3,1500.7,12,0,1,2,3,1,0,0,0,0,13741,6.8,17157,181,44,-1266,-773,22.5,1374.1
4730363147,1,159,1,0,2,5,2,1,1,0,0,14056,6.6,16992,175,44,-1698,-1312,21.9,1405.6,10,1,1,5,2,5,0,0,0,0,15754,7.2,18304,183,56,1698,1312,23.9,1575.4
4730318383,1,16,1,1,9,3,7,1,1,0,0,17500,7.0,18040,168,50,4395,2331,21.8,1750.0,13,1,0,3,9,1,0,0,0,0,13105,6.4,15709,131,43,-4395,-2331,17.4,1310.5
4725957031,1,14,0,1,11,2,12,0,0,0,0,18439,7.0,17855,181,52,4011,2212,23.3,1843.9,49,1,0,2,11,1,0,0,0,0,14428,6.6,15643,151,44,-4011,-2212,19.5,1442.8
4725912736,1,12,0,1,9,5,3,0,0,0,0,16185,7.0,17899,175,48,422,1465,22.3,1618.5,23,0,0,5,9,5,0,0,0,0,15763,6.4,16434,174,53,-422,-1465,22.7,1576.3
4725825656,1,117,0,0,2,6,1,1,0,1,0,15028,7.0,18283,178,56,-66,-760,23.4,1502.8,12,0,1,5,1,5,1,1,0,0,15094,7.0,19043,162,68,66,760,23.0,1509.4
4719473342,1,0,0,1,19,10,15,0,0,0,0,47700,10.0,47500,0,0,20727,19000,0.0,4770.0,0,0,0,3,12,4,0,0,0,0,26973,6.0,28500,0,0,-20727,-19000,0.0,2697.3
4719448743,1,355,0,0,12,17,12,0,0,0,0,44909,10.0,47500,3,0,16631,19000,0.3,4490.9,0,0,1,11,6,10,0,0,0,0,28278,6.0,28500,0,0,-16631,-19000,0.0,2827.8
4719413191,1,36,0,0,17,16,18,0,0,0,0,61035,12.0,55000,1,0,22630,22000,0.1,6103.5,0,0,1,10,11,11,0,0,0,0,38405,7.2,33000,2,0,-22630,-22000,0.2,3840.5
4719381230,1,0,0,1,12,16,13,0,0,0,0,45950,10.0,47500,0,0,13500,19000,0.0,4595.0,0,0,0,11,7,9,0,0,0,0,32450,6.0,28500,0,0,-13500,-19000,0.0,3245.0
4719348492,1,53,0,1,19,16,12,0,0,0,0,63405,12.0,55000,0,0,26200,18000,0.0,6340.5,0,0,0,6,9,9,0,0,0,0,37205,8.0,37000,0,0,-26200,-18000,0.0,3720.5
4719322810,1,125,0,0,12,17,14,0,0,0,0,44906,10.0,47500,2,0,16006,16000,0.2,4490.6,60,0,1,11,6,8,0,0,0,0,28900,6.6,31500,0,0,-16006,-16000,0.0,2890.0
4719284180,1,252,6,1,18,17,19,0,0,0,0,63804,12.0,55000,9,0,26499,22000,0.9,6380.4,20,3,0,11,12,9,0,0,0,0,37305,7.2,33000,1,0,-26499,-22000,0.1,3730.5
4719245273,1,3,0,0,12,17,13,0,0,0,0,60636,12.0,55000,0,0,22000,22000,0.0,6063.6,0,0,1,11,6,11,0,0,0,0,38636,7.2,33000,0,0,-22000,-22000,0.0,3863.6
4719225948,1,0,0,0,18,17,19,0,0,0,0,62760,12.0,55000,0,0,26201,22000,0.0,6276.0,0,0,1,9,10,9,0,0,0,0,36559,7.2,33000,1,0,-26201,-22000,0.1,3655.9
4719189183,1,0,0,1,16,11,18,0,0,0,0,63086,12.0,55000,0,0,26912,22000,0.0,6308.6,6,0,0,7,12,3,0,0,0,0,36174,7.2,33000,0,0,-26912,-22000,0.0,3617.4
4719146456,1,0,0,0,9,15,14,0,0,0,0,59575,12.0,55000,0,0,32025,22000,0.0,5957.5,0,0,1,12,6,8,0,0,0,0,27550,7.2,33000,0,0,-32025,-22000,0.0,2755.0
4719120326,1,13,0,1,15,18,20,0,0,0,0,61300,12.0,55000,0,0,22700,22000,0.0,6130.0,0,0,0,13,10,10,0,0,0,0,38600,7.2,33000,0,0,-22700,-22000,0.0,3860.0
4857264428,0,9,0,0,3,7,2,0,0,0,0,14681,6.6,16580,138,56,-1564,923,19.4,1468.1,16,0,1,7,3,9,0,0,0,0,16245,6.2,15657,166,48,1564,-923,21.4,1624.5
4855735661,0,27,1,1,7,3,12,0,0,0,0,17027,7.0,17467,193,40,3356,928,23.3,1702.7,9,1,0,3,7,3,1,1,0,0,13671,6.4,16539,155,56,-3356,-928,21.1,1367.1
4852528462,0,11,0,0,1,3,0,0,0,0,0,13489,6.8,17114,177,42,-2845,-1067,21.9,1348.9,6,2,1,3,1,3,1,1,0,0,16334,7.0,18181,221,52,2845,1067,27.3,1633.4
4851400465,0,9,7,0,1,5,1,0,0,0,0,13878,7.0,17407,119,49,-1228,-759,16.8,1387.8,22,1,1,5,1,3,1,1,0,0,15106,7.0,18166,188,54,1228,759,24.2,1510.6
4851383744,0,8,0,0,2,4,1,0,0,0,0,13826,6.8,17245,145,52,330,1169,19.7,1382.6,11,0,1,4,2,1,0,0,0,0,13496,6.4,16076,135,43,-330,-1169,17.8,1349.6
4850327232,1,8,2,0,3,6,2,0,0,0,0,13812,6.6,16263,169,52,-1055,971,22.1,1381.2,140,0,1,6,3,5,1,1,0,0,14867,6.4,15292,149,48,1055,-971,19.7,1486.7
4850313452,0,206,0,1,4,6,2,0,0,0,0,14082,6.8,16931,161,46,-1045,-602,20.7,1408.2,17,1,0,6,4,4,1,1,0,0,15127,6.8,17533,160,56,1045,602,21.6,1512.7
4849941032,1,83,1,0,2,2,3,0,0,0,0,14236,6.8,18228,174,52,1413,1040,22.6,1423.6,11,1,1,2,2,1,1,1,0,0,12823,6.6,17188,130,56,-1413,-1040,18.6,1282.3
4848811396,0,10,0,1,4,7,2,0,0,0,0,14443,6.6,16809,162,56,-455,-267,21.8,1444.3,10,0,0,7,4,2,0,0,0,0,14898,6.6,17076,140,48,455,267,18.8,1489.8
4847798712,1,14,0,0,4,4,1,0,0,0,0,14512,6.6,16369,167,44,-468,-686,21.1,1451.2,13,0,1,4,4,4,0,0,0,0,14980,6.8,17055,172,45,468,686,21.7,1498.0
4847359222,1,13,2,1,11,8,4,0,0,0,0,16206,6.4,15284,134,40,460,2230,17.4,1620.6,9,0,0,8,11,8,0,0,0,0,15746,5.6,13054,105,39,-460,-2230,14.4,1574.6
4847351971,1,18,2,1,9,3,5,0,0,0,0,16861,6.8,18416,174,44,3696,2751,21.8,1686.1,10,1,0,3,9,2,0,0,0,0,13165,6.4,15665,139,44,-3696,-2751,18.3,1316.5
4846768802,1,12,0,0,3,4,5,0,0,0,0,14003,6.6,16588,140,52,302,79,19.2,1400.3,13,0,1,4,3,1,1,1,0,0,13701,6.4,16509,166,38,-302,-79,20.4,1370.1
4845799884,1,9,1,1,3,5,2,0,0,0,0,15290,7.0,18305,173,52,627,1472,22.5,1529.0,408,0,0,5,3,3,1,1,0,0,14663,6.8,16833,173,40,-627,-1472,21.3,1466.3
4844021321,0,13,0,1,1,6,1,1,1,0,0,13908,6.6,17505,158,40,-2196,-1272,19.8,1390.8,13,0,0,6,1,4,0,0,0,0,16104,7.0,18777,178,52,2196,1272,23.0,1610.4
4843989459,1,11,0,1,6,6,3,1,1,0,0,17660,7.0,18563,184,56,3074,2691,24.0,1766.0,8,0,0,6,6,4,0,0,0,0,14586,6.4,15872,135,47,-3074,-2691,18.2,1458.6
4843966976,1,6,0,0,3,7,1,0,0,0,0,12880,6.0,15042,146,20,-2891,-3381,16.6,1288.0,6,0,1,7,3,2,1,1,0,0,15771,6.8,18423,152,60,2891,3381,21.2,1577.1
4841776279,0,10,0,1,8,6,5,0,0,0,0,16848,6.8,17011,167,44,2675,1179,21.1,1684.8,11,0,0,6,8,0,0,0,0,0,14173,6.4,15832,145,32,-2675,-1179,17.7,1417.3
4841067586,1,220,0,1,4,5,1,1,1,0,0,14571,7.2,18091,166,48,520,1077,21.4,1457.1,72,0,0,4,3,3,0,0,0,0,14051,6.6,17014,160,48,-520,-1077,20.8,1405.1
4841030631,0,25,0,1,4,6,0,0,0,0,0,13336,6.6,16838,154,48,-1084,-924,20.2,1333.6,8,12,0,6,4,2,0,0,0,0,14420,6.6,17762,152,51,1084,924,20.3,1442.0
4845234840,0,0,0,1,24,28,54,0,0,0,1,38161,11.2,41602,100,0,593,-517,10.0,3816.1,0,0,0,28,24,84,0,0,0,0,37568,11.4,42119,100,0,-593,517,10.0,3756.8
4844040747,1,0,0,1,23,23,66,0,0,0,0,36753,11.4,41138,95,0,493,232,9.5,3675.3,0,0,0,23,23,64,0,0,0,0,36260,11.4,40906,86,0,-493,-232,8.6,3626.0
4842077542,0,19,0,1,29,25,70,0,0,0,1,41609,12.2,45797,118,0,3363,2420,11.8,4160.9,0,1,0,25,29,65,0,0,0,0,38246,11.6,43377,75,0,-3363,-2420,7.5,3824.6
4840914217,1,0,0,0,16,13,46,0,0,0,0,33806,10.4,36470,83,0,-357,-508,8.3,3380.6,83,0,1,13,16,29,0,0,0,0,34163,10.4,36978,97,0,357,508,9.7,3416.3
