gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4765445546,1,42,3,1,5,2,2,1,1,0,0,16839,6.8,18078,234,44,1637,1061,27.8,1683.9,14,15,0,2,5,3,0,0,0,0,15202,6.8,17017,194,50,-1637,-1061,24.4,1520.2
4764960547,1,12,1,0,2,3,2,0,0,0,0,15958,7.4,18741,252,56,842,1597,30.8,1595.8,68,2,1,3,2,2,1,1,0,0,15116,6.8,17144,220,52,-842,-1597,27.2,1511.6
4764488472,0,8,0,0,2,7,2,0,0,0,0,13939,6.6,16357,184,64,-3412,-3310,24.8,1393.9,12,0,1,7,2,2,0,0,0,0,17351,7.2,19667,226,64,3412,3310,29.0,1735.1
4763805658,1,13,1,1,6,7,3,1,1,0,0,16952,6.8,17746,232,52,-18,570,28.4,1695.2,16,0,0,7,6,5,0,0,0,0,16970,6.8,17176,176,71,18,-570,24.7,1697.0
4763770429,0,15,0,0,10,13,8,0,0,0,0,18644,7.0,17897,206,56,-2810,-208,26.2,1864.4,10,1,1,13,10,13,0,0,0,0,21454,7.0,18105,236,47,2810,208,28.3,2145.4
4760622792,1,67,2,0,9,12,7,0,0,0,0,18502,6.8,16688,180,44,-361,-1030,22.4,1850.2,11,2,1,12,9,8,1,1,0,0,18863,6.8,17718,206,55,361,1030,26.1,1886.3
4752014197,0,48,0,0,21,30,56,0,0,0,1,36765,11.4,41911,77,0,-1531,-477,7.7,3676.5,58,2,1,30,21,88,0,0,0,0,38296,11.4,42388,91,0,1531,477,9.1,3829.6
4748344348,1,11,0,0,4,2,2,1,1,0,0,15872,7.0,17753,225,60,1225,152,28.5,1587.2,11,0,1,2,4,0,0,0,0,0,14647,6.6,17601,204,60,-1225,-152,26.4,1464.7
4747420871,1,10,2,0,5,4,5,0,0,0,0,15745,6.8,17429,213,52,290,-282,26.5,1574.5,13,0,1,4,5,6,0,0,0,0,15455,6.6,17711,199,48,-290,282,24.7,1545.5
4747373319,0,9,0,0,0,5,0,0,0,0,0,13676,6.6,16873,224,56,-3005,-2434,28.0,1367.6,9,1,1,5,0,8,1,1,0,0,16681,7.2,19307,219,80,3005,2434,29.9,1668.1
4746560062,0,7,2,1,7,6,4,1,1,0,0,16660,6.6,16952,186,52,816,-649,23.8,1666.0,8,1,0,6,7,2,0,0,0,0,15844,6.8,17601,209,42,-816,649,25.1,1584.4
4746513024,0,12,3,0,7,6,8,0,0,0,0,17572,6.8,17344,220,56,324,-453,27.6,1757.2,12,1,1,6,7,8,0,0,0,0,17248,6.8,17797,225,63,-324,453,28.8,1724.8
4746464756,0,13,0,1,9,6,11,0,0,0,0,17632,7.2,18570,199,52,1214,415,25.1,1763.2,7,0,0,6,9,5,0,0,0,0,16418,7.0,18155,212,72,-1214,-415,28.4,1641.8
4854687160,1,5,0,1,21,19,19,0,0,0,0,64100,12.0,55000,0,0,26900,22000,0.0,6410.0,0,0,0,9,11,13,0,0,0,0,37200,7.2,33000,0,0,-26900,-22000,0.0,3720.0
4854669463,1,0,0,1,19,12,21,0,0,0,0,62350,12.0,55000,0,0,27600,22000,0.0,6235.0,0,0,0,6,13,3,0,0,0,0,34750,7.2,33000,0,0,-27600,-22000,0.0,3475.0
4854651322,1,0,3,0,16,14,18,0,0,0,0,46665,10.2,48680,0,0,19465,20180,0.0,4666.5,23,0,1,9,11,8,0,0,0,0,27200,6.0,28500,2,0,-19465,-20180,0.2,2720.0
4854631050,1,5,0,1,14,14,14,0,0,0,0,45710,10.0,47500,2,0,16810,19000,0.2,4571.0,86,0,0,11,11,11,0,0,0,0,28900,6.0,28500,0,0,-16810,-19000,0.0,2890.0
4854613253,1,3,0,1,20,14,21,0,0,0,0,49100,10.0,47500,0,0,18100,19000,0.0,4910.0,0,0,0,8,14,10,0,0,0,0,31000,6.0,28500,0,0,-18100,-19000,0.0,3100.0
4854603961,1,1,0,1,18,19,15,0,0,0,0,52762,12.0,55000,0,0,21305,22000,0.0,5276.2,231,0,0,8,7,11,0,0,0,0,31457,7.2,33000,0,0,-21305,-22000,0.0,3145.7
4854058426,0,0,0,1,26,25,63,0,0,0,0,38040,11.4,42818,107,0,224,2126,10.7,3804.0,0,0,0,25,26,55,0,0,0,0,37816,11.2,40692,85,0,-224,-2126,8.5,3781.6
4854026470,0,16,0,1,35,29,96,0,0,0,2,41805,12.0,45644,115,0,3870,3199,11.5,4180.5,0,1,0,29,35,57,0,0,0,0,37935,11.4,42445,91,0,-3870,-3199,9.1,3793.5
4853991569,1,0,0,0,20,23,37,0,0,0,0,35055,10.8,38246,98,0,-1763,-3281,9.8,3505.5,0,0,1,23,20,56,0,0,0,0,36818,11.0,41527,112,0,1763,3281,11.2,3681.8
4853973807,0,4,0,0,23,31,52,0,0,0,1,37397,11.2,41670,93,0,-4198,-3091,9.3,3739.7,0,0,1,31,23,93,0,0,0,0,41595,11.8,44761,104,0,4198,3091,10.4,4159.5
4853914055,1,7,1,0,3,3,2,1,0,1,0,14823,6.8,17621,217,51,-703,-333,26.8,1482.3,18,3,1,3,3,4,1,1,0,0,15526,6.8,17954,236,52,703,333,28.8,1552.6
4853879454,0,15,2,0,2,4,0,0,0,0,0,13875,6.8,17162,174,52,-3103,-1344,22.6,1387.5,14,3,1,4,2,2,1,1,0,0,16978,7.0,18506,213,60,3103,1344,27.3,1697.8
4853805401,0,12,0,0,3,3,2,0,0,0,0,15316,6.8,17989,222,52,689,-480,27.4,1531.6,11,2,1,3,3,4,1,1,0,0,14627,7.0,18469,185,44,-689,480,22.9,1462.7
4853751846,1,14,2,1,5,7,3,0,0,0,0,15467,6.6,16421,162,56,-783,-680,21.8,1546.7,14,1,0,7,5,2,1,1,0,0,16250,6.8,17101,182,52,783,680,23.4,1625.0
4853729680,1,0,0,1,15,20,25,0,0,0,0,61300,12.6,59500,0,0,22700,22000,0.0,6130.0,6,0,0,15,10,12,0,0,0,0,38600,7.8,37500,0,0,-22700,-22000,0.0,3860.0
4853709640,1,42,0,1,23,17,20,0,0,0,0,64130,12.0,55000,0,0,26218,22000,0.0,6413.0,69,0,0,9,15,10,0,0,0,0,37912,7.2,33000,0,0,-26218,-22000,0.0,3791.2
4852758407,1,12,0,0,2,5,1,0,0,0,0,14511,6.4,16649,173,52,-255,189,22.5,1451.1,8,0,1,5,2,4,1,1,0,0,14766,6.6,16460,169,47,255,-189,21.6,1476.6
4852706595,0,7,2,0,7,6,6,0,0,0,0,16290,7.4,19190,182,51,531,899,23.3,1629.0,195,1,1,6,7,3,1,1,0,0,15759,6.8,18291,185,54,-531,-899,23.9,1575.9
4852652619,0,20,0,1,2,2,2,0,0,0,1,13535,6.6,16374,164,55,-2182,-1938,21.9,1353.5,12,1,0,2,2,0,1,0,1,0,15717,7.0,18312,219,60,2182,1938,27.9,1571.7
4852614472,1,5,0,1,19,18,16,0,0,0,0,46050,10.0,47500,2,0,17468,19000,0.2,4605.0,0,0,0,9,10,15,0,0,0,0,28582,6.0,28500,0,0,-17468,-19000,0.0,2858.2
4842939540,0,8,2,1,3,11,3,0,0,0,0,16036,6.8,17337,202,62,-3632,-2216,26.4,1603.6,13,0,0,11,3,8,1,1,0,0,19668,7.0,19553,218,54,3632,2216,27.2,1966.8
4842929794,0,21,0,1,3,7,1,1,1,0,0,15038,7.0,17546,211,56,-3744,-2063,26.7,1503.8,46,0,0,7,3,9,0,0,0,0,18782,7.2,19609,229,60,3744,2063,28.9,1878.2
4811081356,1,39,2,1,8,4,10,0,0,0,0,17660,6.8,17193,214,53,2411,200,26.7,1766.0,14,13,0,4,8,2,0,0,0,0,15249,6.8,16993,197,54,-2411,-200,25.1,1524.9
4811030592,1,13,1,1,6,3,2,0,0,0,0,15186,7.0,18368,199,64,-331,2,26.3,1518.6,10,1,0,3,6,1,0,0,0,0,15517,6.8,18366,229,56,331,-2,28.5,1551.7
4811007305,1,14,1,1,8,3,5,0,0,0,0,17190,7.0,18634,229,54,2425,1094,28.3,1719.0,16,2,0,3,8,2,0,0,0,0,14765,6.8,17540,197,73,-2425,-1094,27.0,1476.5
4797688674,0,12,0,0,6,8,2,0,0,0,0,16666,7.2,17451,203,60,-1091,-70,26.3,1666.6,9,2,1,8,6,11,0,0,0,0,17757,6.8,17521,193,44,1091,70,23.7,1775.7
4791270652,1,120,6,1,10,4,5,1,1,0,1,18654,7.4,19789,222,64,2552,3573,28.6,1865.4,34,1,0,4,10,3,0,0,0,0,16102,6.4,16216,187,52,-2552,-3573,23.9,1610.2
4617255605,0,17,0,0,1,5,0,0,0,0,0,14317,6.6,16539,209,48,-1059,-432,25.7,1431.7,10,2,1,5,1,6,1,1,0,0,15376,7.0,16971,202,58,1059,432,26.0,1537.6
4608734716,1,12,1,0,5,3,7,0,0,0,0,17022,6.8,16809,176,56,2152,49,23.2,1702.2,13,2,1,3,5,0,0,0,0,0,14870,6.8,16760,220,44,-2152,-49,26.4,1487.0
4499779058,1,14,0,1,5,3,4,1,0,1,0,18699,7.4,20386,203,60,3021,1307,26.3,1869.9,11,0,0,3,5,2,1,1,0,0,15678,7.2,19079,228,64,-3021,-1307,29.2,1567.8
4485940569,0,14,1,0,3,2,1,0,0,0,0,15984,7.2,19190,233,67,1193,925,30.0,1598.4,45,0,1,2,3,1,0,0,0,0,14791,7.2,18265,226,72,-1193,-925,29.8,1479.1
4485924352,1,10,0,1,8,6,8,0,0,0,0,18286,7.2,18598,193,56,2076,455,24.9,1828.6,9,1,0,6,8,1,0,0,0,0,16210,6.8,18143,179,52,-2076,-455,23.1,1621.0
4484520866,0,11,0,1,7,8,4,0,0,0,0,16664,6.8,17481,195,56,-396,-796,25.1,1666.4,14,0,0,8,7,4,1,1,0,0,17060,7.2,18277,200,46,396,796,24.6,1706.0
4484497070,0,12,3,1,3,3,1,0,0,0,0,14142,6.4,15971,191,26,-1613,-2043,21.7,1414.2,12,3,0,3,3,3,0,0,0,0,15755,6.8,18014,190,67,1613,2043,25.7,1575.5
4483937455,1,13,0,1,8,8,8,0,0,0,0,17765,6.6,17461,174,62,856,645,23.6,1776.5,327,1,0,8,8,9,0,0,0,0,16909,6.6,16816,160,36,-856,-645,19.6,1690.9
4483909580,0,14,0,0,6,14,5,0,0,0,0,16614,6.8,16932,192,56,-2980,-2390,24.8,1661.4,11,1,1,14,6,13,0,0,0,0,19594,7.0,19322,177,64,2980,2390,24.1,1959.4
4481650159,0,12,2,0,3,8,0,0,0,0,0,14763,6.8,16892,192,52,-4591,-2111,24.4,1476.3,12,4,1,8,3,4,1,1,0,0,19354,7.2,19003,220,40,4591,2111,26.0,1935.4
4481620224,1,21,1,1,5,8,7,0,0,0,0,17331,6.6,16307,179,55,-830,-2113,23.4,1733.1,14,4,0,8,5,5,0,0,0,0,18161,7.0,18420,215,40,830,2113,25.5,1816.1
4481593892,0,18,2,1,4,3,4,1,1,0,0,15980,7.0,18094,233,64,1553,515,29.7,1598.0,11,2,0,3,4,5,0,0,0,0,14427,6.8,17579,182,52,-1553,-515,23.4,1442.7
4857459286,1,0,0,1,16,16,21,0,0,0,0,45950,10.0,47500,0,0,18100,19000,0.0,4595.0,0,0,0,10,10,7,0,0,0,0,27850,6.0,28500,0,0,-18100,-19000,0.0,2785.0
4857432579,1,5,0,0,21,19,21,0,0,0,0,63750,12.0,55000,0,0,26200,22000,0.0,6375.0,21,0,1,8,10,11,0,0,0,0,37550,7.2,33000,0,0,-26200,-22000,0.0,3755.0
4857411423,1,34,1,1,27,15,27,0,0,0,0,65065,13.0,62500,11,0,29255,28000,1.1,6506.5,0,2,0,5,17,6,0,0,0,0,35810,7.4,34500,0,0,-29255,-28000,0.0,3581.0
4857393991,1,0,0,1,29,17,21,0,0,0,0,62700,13.0,62500,0,0,26200,28000,0.0,6270.0,0,0,0,5,17,11,0,0,0,0,36500,7.4,34500,0,0,-26200,-28000,0.0,3650.0
4857289715,1,363,0,1,19,15,22,0,0,0,0,52282,10.0,47500,0,0,25808,19000,0.0,5228.2,0,0,0,8,12,5,0,0,0,0,26474,6.0,28500,0,0,-25808,-19000,0.0,2647.4
4857267389,1,0,0,0,11,20,15,0,0,0,0,61400,12.0,55000,2,0,23410,22000,0.2,6140.0,0,0,1,14,5,11,0,0,0,0,37990,7.2,33000,2,0,-23410,-22000,0.2,3799.0
4856333754,1,81,0,1,13,18,16,0,0,0,0,45688,10.0,47500,0,0,18176,19000,0.0,4568.8,4,0,0,12,7,9,0,0,0,0,27512,6.0,28500,0,0,-18176,-19000,0.0,2751.2
4856288570,0,9,1,1,1,3,2,0,0,0,0,13788,7.0,17272,196,55,-2953,-1719,25.1,1378.8,67,2,0,3,1,8,1,1,0,0,16741,7.0,18991,210,76,2953,1719,28.6,1674.1
4856245783,0,8,0,1,5,5,2,0,0,0,0,16068,7.0,18217,235,56,-386,-619,29.1,1606.8,9,0,0,4,4,4,0,0,0,0,16454,7.2,18836,210,51,386,619,26.1,1645.4
4855492880,0,12,3,0,6,3,2,0,0,0,0,15857,6.6,16960,193,48,433,-522,24.1,1585.7,23,1,1,3,6,2,1,1,0,0,15424,6.8,17482,209,52,-433,522,26.1,1542.4
4855267154,1,11,0,0,8,8,10,0,0,0,0,17790,6.8,17865,190,36,546,-510,22.6,1779.0,10,1,1,8,8,5,1,1,0,0,17244,6.8,18375,200,58,-546,510,25.8,1724.4
4855073622,0,180,2,1,7,15,7,0,0,0,0,15735,6.8,16489,171,44,-4028,-1664,21.5,1573.5,10,1,0,14,6,15,0,0,0,0,19763,7.2,18153,206,56,4028,1664,26.2,1976.3
4854928603,1,15,6,0,7,4,5,1,1,0,0,16927,6.8,18051,223,48,465,482,27.1,1692.7,28,0,1,4,7,3,1,0,1,0,16462,7.0,17569,188,66,-465,-482,25.4,1646.2
4854899884,1,9,1,1,8,4,9,0,0,0,0,18040,7.0,18783,255,56,3195,2192,31.1,1804.0,9,0,0,4,8,5,0,0,0,0,14845,6.6,16591,189,55,-3195,-2192,24.4,1484.5
4854343026,0,17,1,1,8,7,5,1,1,0,0,16366,6.6,16642,208,68,-187,-107,27.6,1636.6,14,0,0,7,8,6,0,0,0,0,16553,6.8,16749,177,59,187,107,23.6,1655.3
4854296183,0,11,0,0,2,2,2,0,0,0,0,14429,7.0,17997,200,44,-2203,-1579,24.4,1442.9,15,1,1,2,2,2,1,1,0,0,16632,7.2,19576,246,72,2203,1579,31.8,1663.2
4854097929,1,0,0,1,19,22,15,0,0,0,0,62000,12.6,59500,0,0,23352,22000,0.0,6200.0,0,0,0,13,10,15,0,0,0,0,38648,7.8,37500,0,0,-23352,-22000,0.0,3864.8
4854061119,1,1,0,0,18,14,21,0,0,0,0,63050,12.2,56000,0,0,26900,23000,0.0,6305.0,0,0,1,5,9,8,0,0,0,0,36150,7.2,33000,0,0,-26900,-23000,0.0,3615.0
4854040829,1,0,0,1,15,22,20,0,0,0,0,63050,13.0,62500,0,0,22816,25000,0.0,6305.0,0,0,0,18,11,14,0,0,0,0,40234,7.8,37500,0,0,-22816,-25000,0.0,4023.4
4832244755,0,63,3,1,7,5,11,0,0,0,0,17057,6.6,16572,192,25,1431,-506,21.7,1705.7,13,1,0,5,7,3,0,0,0,0,15626,6.8,17078,200,51,-1431,506,25.1,1562.6
4832208805,1,189,7,0,7,6,6,2,1,1,0,17106,6.4,16249,192,52,189,-329,24.4,1710.6,35,2,1,6,7,9,0,0,0,0,16917,6.6,16578,194,60,-189,329,25.4,1691.7
4829736115,1,0,0,1,30,28,80,0,0,0,1,40630,11.8,45562,107,0,2082,1689,10.7,4063.0,6,0,0,28,30,65,0,0,0,0,38548,11.8,43873,88,0,-2082,-1689,8.8,3854.8
4829267190,1,17,3,1,6,9,4,0,0,0,0,17562,7.2,18604,251,46,427,1270,29.7,1756.2,16,1,0,9,6,9,0,0,0,0,17135,6.8,17334,169,56,-427,-1270,22.5,1713.5
4829216693,0,11,1,0,8,11,7,0,0,0,0,17850,7.2,18288,229,47,-2278,-1368,27.6,1785.0,10,1,1,11,8,12,1,1,0,0,20128,7.4,19656,227,72,2278,1368,29.9,2012.8
4829205509,0,16,2,0,1,9,1,0,0,0,0,14391,6.4,16134,203,52,-5206,-3856,25.5,1439.1,13,4,1,9,1,13,0,0,0,0,19597,7.2,19990,260,76,5206,3856,33.6,1959.7
4828961221,0,8,2,1,7,8,5,0,0,0,0,16622,6.8,18167,211,60,-337,459,27.1,1662.2,13,0,0,8,7,8,1,1,0,0,16959,7.0,17708,189,64,337,-459,25.3,1695.9
4822836058,0,0,2,0,21,28,56,0,0,0,0,35271,10.8,38913,83,0,-3538,-3599,8.3,3527.1,14,0,1,28,21,72,0,0,0,0,38809,11.4,42512,105,0,3538,3599,10.5,3880.9
4811432895,1,0,0,0,21,13,52,0,0,0,0,36082,10.8,37952,102,0,2794,2422,10.2,3608.2,0,0,1,13,21,39,0,0,0,0,33288,10.2,35530,105,0,-2794,-2422,10.5,3328.8
4811410244,1,0,1,1,22,17,54,0,0,0,0,37326,11.0,40378,119,0,3808,4301,11.9,3732.6,18,0,0,16,21,36,0,0,0,0,33518,10.4,36077,81,0,-3808,-4301,8.1,3351.8
4811386763,0,0,2,1,17,15,40,0,0,0,1,34600,10.8,38074,107,0,-399,2656,10.7,3460.0,15,0,0,15,17,35,0,0,0,0,34999,10.4,35418,106,0,399,-2656,10.6,3499.9
4774374649,0,0,0,0,23,23,51,0,0,0,2,35678,10.8,38152,103,0,-1902,-3681,10.3,3567.8,0,0,1,23,23,66,0,0,0,0,37580,11.4,41833,111,0,1902,3681,11.1,3758.0
4774347594,1,0,0,0,28,26,64,0,0,0,0,38341,11.8,43869,108,0,1076,304,10.8,3834.1,0,0,1,26,28,51,0,0,0,0,37265,11.6,43565,99,0,-1076,-304,9.9,3726.5
4774329870,0,90,0,0,10,25,12,0,0,0,0,34656,10.8,38015,82,0,-1288,-1375,8.2,3465.6,0,0,1,25,10,51,0,0,0,0,35944,10.8,39390,104,0,1288,1375,10.4,3594.4
4774297501,1,0,0,1,22,18,46,0,0,0,1,37142,10.8,39700,113,0,1665,304,11.3,3714.2,201,0,0,18,22,45,0,0,0,0,35477,10.8,39396,76,0,-1665,-304,7.6,3547.7
4774273438,1,0,0,0,27,18,60,0,0,0,0,38437,11.6,42753,94,0,2928,5567,9.4,3843.7,0,0,1,17,26,41,0,0,0,0,35509,10.4,37186,100,0,-2928,-5567,10.0,3550.9
4774255287,1,19,0,1,37,23,104,0,0,0,1,40351,11.8,45461,102,0,3795,4559,10.2,4035.1,0,1,0,23,37,58,0,0,0,0,36556,11.4,40902,87,0,-3795,-4559,8.7,3655.6
4794174092,0,14,3,0,4,6,5,1,0,1,0,16235,6.8,17389,227,52,-336,545,27.9,1623.5,13,2,1,6,4,9,1,1,0,0,16571,6.6,16844,201,66,336,-545,26.7,1657.1
4794143547,0,9,4,0,5,12,5,0,0,0,0,15184,6.6,16246,183,44,-3530,-2133,22.7,1518.4,28,3,1,12,5,10,1,1,0,0,18714,7.0,18379,196,59,3530,2133,25.5,1871.4
4785273067,1,15,1,1,5,7,8,0,0,0,0,15597,6.6,16525,180,55,-1468,-1522,23.5,1559.7,17,2,0,7,5,5,1,1,0,0,17065,6.8,18047,228,52,1468,1522,28.0,1706.5
4785230172,0,12,5,0,9,15,10,0,0,0,0,18494,6.8,17499,218,44,-1409,53,26.2,1849.4,18,4,1,15,9,25,1,1,0,0,19903,6.8,17446,203,52,1409,-53,25.5,1990.3
4785133870,1,19,1,0,5,9,7,0,0,0,0,16003,7.0,17564,208,64,-2230,-957,27.2,1600.3,16,4,1,9,5,9,0,0,0,0,18233,7.2,18521,225,48,2230,957,27.3,1823.3
4781642707,0,12,20,0,3,10,0,0,0,0,0,15345,7.0,18128,206,64,-2440,31,27.0,1534.5,34,2,1,9,2,12,0,0,0,0,17785,7.0,18097,200,36,2440,-31,23.6,1778.5
4781603436,0,10,0,0,1,2,1,0,0,0,0,14280,7.0,18648,205,52,-2046,-292,25.7,1428.0,11,1,1,2,1,6,1,1,0,0,16326,7.2,18940,241,76,2046,292,31.7,1632.6
4781532511,1,52,2,0,3,6,2,0,0,0,0,15856,6.8,18485,192,64,-790,2194,25.6,1585.6,15,0,1,6,3,4,0,0,0,0,16646,6.6,16291,215,48,790,-2194,26.3,1664.6
4781508122,0,19,0,1,6,7,4,1,1,0,0,16150,7.0,17719,176,60,-593,-326,23.6,1615.0,9,1,0,7,6,5,0,0,0,0,16743,7.2,18045,201,56,593,326,25.7,1674.3
4781454357,1,21,0,0,4,3,3,0,0,0,0,16536,6.8,18253,218,55,1835,1463,27.3,1653.6,12,0,1,3,4,2,0,0,0,0,14701,6.6,16790,201,48,-1835,-1463,24.9,1470.1
4781423200,1,38,5,1,8,4,6,1,1,0,0,18342,7.2,19313,228,60,3218,2554,28.8,1834.2,13,9,0,4,8,3,0,0,0,0,15124,6.4,16759,213,56,-3218,-2554,26.9,1512.4
4775317296,0,84,2,1,6,7,2,0,0,0,0,14674,6.6,15811,154,57,-2376,-1947,21.1,1467.4,15,2,0,6,5,8,0,0,0,0,17050,7.0,17758,218,52,2376,1947,27.0,1705.0
4775277303,1,9,0,1,15,3,19,1,1,0,0,20278,7.2,18428,208,60,5272,2619,26.8,2027.8,21,0,0,3,15,1,0,0,0,0,15006,6.4,15809,148,44,-5272,-2619,19.2,1500.6
4775240522,1,15,0,1,8,0,10,1,1,0,0,17386,6.0,15195,171,52,3506,-1820,22.3,1738.6,10,2,0,0,8,0,0,0,0,0,13880,6.4,17015,229,60,-3506,1820,28.9,1388.0
4775198021,1,13,0,1,10,8,11,1,1,0,0,18196,6.6,16551,180,58,33,-1888,23.8,1819.6,10,0,0,8,10,8,0,0,0,0,18163,7.2,18439,197,46,-33,1888,24.3,1816.3
4590161014,1,0,2,1,36,33,79,0,0,0,1,42955,11.8,46153,122,0,5436,3171,12.2,4295.5,14,0,0,33,36,87,0,0,0,0,37519,11.6,42982,93,0,-5436,-3171,9.3,3751.9
4569722143,0,189,1,1,7,7,5,0,0,0,0,16318,6.8,17234,161,42,448,-220,20.3,1631.8,9,1,0,7,7,6,1,1,0,0,15870,6.6,17454,203,44,-448,220,24.7,1587.0
4569696768,1,10,6,1,4,4,7,1,0,1,0,15315,6.8,17505,195,52,-1157,-609,24.7,1531.5,16,0,0,4,4,4,1,1,0,0,16472,6.8,18114,214,68,1157,609,28.2,1647.2
4856119602,1,126,0,1,24,27,72,0,0,0,2,39354,11.4,42005,114,0,1054,2097,11.4,3935.4,0,0,0,27,24,85,0,0,0,0,38300,11.0,39908,102,0,-1054,-2097,10.2,3830.0
4856085669,1,0,2,0,17,27,38,0,0,0,1,34666,10.8,37886,103,0,-2555,-2426,10.3,3466.6,8,0,1,27,17,61,0,0,0,0,37221,11.2,40312,112,0,2555,2426,11.2,3722.1
4855070203,0,0,0,0,25,36,63,0,0,0,1,37744,11.2,42803,92,0,-3374,-3101,9.2,3774.4,0,0,1,36,25,100,0,0,0,0,41118,12.0,45904,122,0,3374,3101,12.2,4111.8
4855037695,0,0,0,0,8,18,26,0,0,0,0,31637,10.0,32981,107,0,-5322,-5392,10.7,3163.7,0,0,1,18,8,55,0,0,0,0,36959,11.0,38373,110,0,5322,5392,11.0,3695.9
4855005685,0,0,0,1,25,31,79,0,0,0,0,37272,10.8,39254,106,0,-3003,-4805,10.6,3727.2,0,0,0,31,25,94,0,0,0,0,40275,11.8,44059,99,0,3003,4805,9.9,4027.5
4847824139,1,14,2,1,11,9,17,0,0,0,0,19760,6.8,17933,197,48,2384,1489,24.5,1976.0,19,1,0,9,11,7,0,0,0,0,17376,6.6,16444,197,44,-2384,-1489,24.1,1737.6
4847782155,0,13,2,1,11,5,6,1,1,0,0,16685,6.8,18097,155,56,547,1740,21.1,1668.5,14,0,0,5,11,5,0,0,0,0,16138,6.6,16357,212,40,-547,-1740,25.2,1613.8
4826664320,0,0,0,0,19,22,42,0,0,0,0,35499,10.6,38213,124,0,-345,-819,12.4,3549.9,0,0,1,22,19,68,0,0,0,0,35844,11.0,39032,115,0,345,819,11.5,3584.4
4826644809,1,0,0,1,28,23,71,0,0,0,0,40055,11.8,43624,124,0,3209,3766,12.4,4005.5,0,0,0,23,28,43,0,0,0,0,36846,11.0,39858,98,0,-3209,-3766,9.8,3684.6
4826607598,0,0,0,1,28,30,71,0,0,0,0,37368,11.0,40310,93,0,-2273,-3357,9.3,3736.8,0,0,0,30,28,75,0,0,0,0,39641,11.6,43667,112,0,2273,3357,11.2,3964.1
4821002882,0,20,1,1,1,1,2,1,1,0,0,16216,7.4,19183,237,56,1124,0,29.3,1621.6,12,0,0,1,1,1,0,0,0,0,15092,7.0,19183,258,64,-1124,0,32.2,1509.2
4820942414,0,14,5,0,1,3,1,0,0,0,0,15095,7.0,18251,234,72,-191,-347,30.6,1509.5,18,1,1,3,1,1,0,0,0,0,15286,7.2,18598,233,56,191,347,28.9,1528.6
4820879860,1,20,1,0,2,3,4,1,1,0,0,14549,6.8,18020,223,52,-1436,-1200,27.5,1454.9,9,1,1,3,2,2,0,0,0,0,15985,7.4,19220,234,56,1436,1200,29.0,1598.5
4820818558,0,11,3,0,3,9,2,0,0,0,0,14376,6.4,16371,206,52,-3902,-2244,25.8,1437.6,16,1,1,9,3,11,1,1,0,0,18278,7.0,18615,230,48,3902,2244,27.8,1827.8
4817126206,1,0,0,1,29,24,72,0,0,0,0,37569,11.2,41141,115,0,1704,1091,11.5,3756.9,0,0,0,24,29,54,0,0,0,0,35865,11.0,40050,119,0,-1704,-1091,11.9,3586.5
4817100464,1,17,0,0,27,28,65,0,0,0,0,39670,11.8,44441,102,0,1111,3914,10.2,3967.0,0,4,1,28,27,70,0,0,0,0,38559,11.2,40527,105,0,-1111,-3914,10.5,3855.9
4815289322,0,0,0,1,34,35,93,0,0,0,0,39295,12.0,45534,92,0,-1840,-2969,9.2,3929.5,0,0,0,35,34,57,0,0,0,0,41135,12.0,48503,99,0,1840,2969,9.9,4113.5
4815260929,1,46,0,1,32,14,55,0,0,0,1,41107,12.0,45512,64,70,4812,6426,13.4,4110.7,21,0,0,14,32,36,0,0,0,0,36295,11.0,39086,62,43,-4812,-6426,10.5,3629.5
4815217212,0,19,0,1,19,11,31,0,0,0,0,34300,11.0,39381,78,59,-60,-72,13.7,3430.0,11,0,0,11,19,13,0,0,0,0,34360,11.0,39453,70,59,60,72,12.9,3436.0
4815186097,0,50,0,1,17,14,28,0,0,0,0,33413,10.8,37189,72,55,-869,-729,12.7,3341.3,14,19,0,14,17,24,0,0,0,0,34282,11.0,37918,84,59,869,729,14.3,3428.2
4857526192,1,4,0,0,18,15,17,0,0,0,0,63050,12.0,55000,0,0,25479,20000,0.0,6305.0,0,0,1,11,14,11,0,0,0,0,37571,7.6,35000,0,0,-25479,-20000,0.0,3757.1
4857508215,1,0,0,0,14,19,18,0,0,0,0,61300,12.0,55000,0,0,23400,22000,0.0,6130.0,0,0,1,13,8,8,0,0,0,0,37900,7.2,33000,0,0,-23400,-22000,0.0,3790.0
4857483388,1,0,0,1,14,17,19,0,0,0,0,51200,12.4,57000,0,0,26000,24000,0.0,5120.0,0,0,0,12,9,7,0,0,0,0,25200,7.2,33000,0,0,-26000,-24000,0.0,2520.0
